# ra 42.32886139711593643 dec -63.78212012019934463 rotSkyPos 310.92162088036957357 MJD(TAI) 59639.03073399999993853
#uniqueId, raJ2000, decJ2000, properMotionRa, properMotionDec, parallax, radialVelocity
61740685736964, 43.860624600000008, -64.180177700000002, 0.0056300001144409173, 0.0016100000143051149, 0.00036948769999999996, 46.229999542236328
61740970280964, 41.366572899999994, -65.467280200000005, 0.0066500000953674324, 0.0013500000238418578, 0.0003168108, 68.94000244140625
61892191339524, 43.960037800000002, -63.789388500000001, 0.0070500001907348626, 0.0034000000953674321, 0.00016121299999999998, 301.20001220703125
61892073448452, 46.076067799999997, -63.472672600000003, 0.0084499998092651372, 0.0020599999427795409, 0.00013867560000000001, 269.42999267578125
61892069974020, 46.1544898, -63.477478300000001, 0.001580000042915344, -0.0010299999713897705, 4.2894300000000007e-05, 115.01000213623047
67603096767492, 45.534928099999995, -64.043377399999997, 0.0080799999237060535, 0.01397000026702881, 0.0010143783999999999, 45.069999694824219
61740915528708, 43.765020299999996, -65.347278000000003, 0.010869999885559081, -0.0022699999809265136, 0.00041039310000000003, 125.63999938964844
61892238783492, 44.897193700000003, -64.988396399999999, 0.0024000000953674321, -0.0012899999618530274, 5.8992900000000002e-05, 325.55999755859375
61918436719620, 45.701856999999997, -63.671220699999999, 0.00058999997377395623, 7.9999998211860668e-05, 3.7273499999999995e-05, 46.150001525878906
61918827293700, 39.410040500000001, -63.710108500000004, 0.0012799999713897707, -0.0002800000011920929, 3.1117200000000001e-05, 144.8800048828125
61740384899076, 42.604843899999992, -62.980160699999992, 0.0030199999809265138, -0.008199999809265137, 0.00068391159999999993, 45.099998474121094
61892154558468, 45.664174299999999, -64.086190999999999, 0.0022100000381469723, -0.0042600002288818361, 9.3799400000000002e-05, 163.32000732421875
61740935177220, 39.078449599999999, -63.243375599999993, 0.003390000104904175, -0.0052100000381469728, 0.000525291, 59.740001678466797
61892285748228, 39.121796099999997, -63.261930999999997, 0.0004799999892711639, -0.00058999997377395623, 5.3975900000000006e-05, 378.260009765625
61892158631940, 44.729007999999993, -63.722617499999998, 0.0025099999904632567, -0.0019099999666213987, 9.6605100000000008e-05, 212.75999450683594
61892277601284, 41.205326699999993, -64.145801700000007, 0.0017799999713897705, -0.00074000000953674313, 5.4375100000000001e-05, 82.029998779296875
61735089026052, 45.423539099999999, -63.709556200000002, 0.012590000152587891, -0.0025000000000000001, 0.00046259399999999998, 63.959999084472656
61892125684740, 45.333510699999998, -63.627962999999994, 0.0054400000572204588, 0.0067100000381469732, 0.00020587330000000002, 98.080001831054688
61740346081284, 45.898222100000005, -64.431042899999994, 0.0073499999046325688, -0.0018200000524520872, 0.00018552399999999998, 124.05000305175781
61892282273796, 39.10698219999999, -63.136509700000005, -0.00083999997377395635, -0.002099999904632568, 0.00025703959999999996, 143.27999877929688
61918789554180, 40.907942499999997, -64.185854500000005, 0.0053400001525878904, -0.0034600000381469725, 0.00017587330000000002, 34.680000305175781
61892186427396, 42.6577932, -63.099846300000003, 0.0038699998855590821, -0.0030899999141693118, 7.1978000000000008e-05, 116.61000061035156
87823321092, 43.647900200000009, -65.370704500000002, 0.0046999999999999993, -0.00263, 0.00046238100000000004, 33.170000000000002
61892271970308, 41.242971199999999, -64.004629300000005, 0.0034700000286102292, 0.0035699999332427981, 0.00012100410000000002, 61.799999237060547
61918754929668, 41.142200299999999, -63.999420799999996, 0.0013700000047683716, -0.00046000000834465023, 5.1784499999999999e-05, 205.44000244140625
61659229835268, 38.7895185, -63.204856399999997, 5.0000000745058064e-05, 1.9999999552965167e-05, 0.0012583458, 20.870000839233398
61892117417988, 45.832532700000002, -63.762014599999986, 0.00068999999761581424, -0.0001899999976158142, 4.1706099999999997e-05, -44.220001220703125
61892287665156, 38.9973162, -63.258117700000007, 0.003589999914169311, -0.0028299999237060549, 8.1395400000000017e-05, 187.61000061035156
67603114978308, 39.075768899999993, -63.1750452, -0.011859999656677245, -0.011159999847412108, 0.0021232445, 18.219999313354492
61849989690372, 45.441331300000002, -64.817068699999993, 0.0041399998664855952, 0.0019600000381469729, 0.00029757740000000001, 93.800003051757812
61918519626756, 43.190298799999994, -63.127205799999992, 0.0039300000667572025, -0.0015399999618530274, 7.6383599999999991e-05, 62.569999694824219
61918454331396, 46.097377700000003, -63.963809000000005, 0.00020999999344348909, -0.0010299999713897705, 5.8640799999999989e-05, 342.77999877929688
61892278200324, 41.027642299999997, -64.071541599999989, 0.0082399997711181637, -0.001580000042915344, 0.00012676520000000002, 272.30999755859375
61892209670148, 45.512788999999998, -64.752760800000004, 0.0025599999427795414, 0.001149999976158142, 8.7176599999999995e-05, 266.79000854492188
61892205117444, 45.665295299999997, -64.748157099999986, 0.0051399998664855961, 0.00034999999403953551, 8.0574900000000014e-05, 253.27999877929688
61892176123908, 45.939360000000001, -64.463629199999986, 0.00068999999761581424, -0.0010900000333786007, 2.80543e-05, 95.410003662109375
61892167018500, 43.113840499999995, -63.071064999999997, 0.0011200000047683716, -0.0049699997901916509, 9.1621999999999998e-05, 63.360000610351562
61892168096772, 43.1147718, -63.085056399999992, 0.0021300001144409181, 0.00015999999642372134, 4.7621200000000004e-05, 244.17999267578125
61658589221892, 42.8144907, -63.11762559999999, 0.0075500001907348631, -0.011600000381469727, 0.0013551894000000001, 37.880001068115234
61892182473732, 42.7931466, -63.113041699999989, -0, -0.0011200000047683716, 7.2276999999999986e-05, 46.990001678466797
68413945860, 46.206629700000001, -63.924948700000002, 0.014759999999999999, 0.0011999999999999999, 0.00054979399999999993, 88.219999999999999
49934759940, 46.07503839999999, -63.869433399999998, 0.0017300000000000002, -0.013990000000000001, 0.00082110750000000002, 59.090000000000003
61918786918404, 41.559230800000002, -64.501352999999995, 0.019499999999999997, -0.0027100000381469723, 0.00061094199999999995, 311.73001098632812
61892271011844, 41.891963699999998, -64.311663499999995, 0.0068400001525878908, -0.00015999999642372134, 0.00013329070000000001, 181.99000549316406
61892141978628, 44.947965199999999, -63.631035700000005, 0.00040000000596046451, -0.00089999997615814213, 4.6110499999999998e-05, -184.97999572753906
61892140421124, 46.14051520000001, -64.129049100000003, 0.00062999999523162835, -0.0012599999904632567, 5.3554999999999991e-05, 252.19999694824219
61892165341188, 45.9099729, -64.317110700000001, 0.0013899999856948851, 0.0001899999976158142, 2.41324e-05, -18.030000686645508
61740395801604, 42.593205500000003, -62.991497600000002, 0.0036600000858306881, -0.0019099999666213987, 0.00040850750000000002, 53.689998626708984
61892054518788, 45.2008084, -62.943558600000003, 0.0027000000476837156, 0.0005500000119209289, 6.519289999999999e-05, 44.069999694824219
61739301355524, 45.25362299999999, -62.955897, 0.0040300002098083492, 0.0024500000476837158, 0.00022253590000000001, 48.689998626708984
61892035948548, 45.391381599999995, -62.886938400000005, 0.00077999997138977046, 0.00052999997138977056, 4.3671700000000004e-05, 371.42001342773438
61892274725892, 41.831143000000004, -64.383250600000011, 0.0036700000762939452, 0.0011000000238418578, 6.3708900000000003e-05, 224.52999877929688
61892287305732, 39.143994399999997, -63.330360200000001, 0.0027499999999999998, -0.0017899999618530274, 6.5433500000000003e-05, 193.52999877929688
61740942006276, 39.014017199999998, -63.351442800000001, 0.0058099999427795417, 0.0027000000476837156, 0.00071154110000000014, 62.5
61739288296452, 45.600619500000001, -63.093742200000001, 0.0086000003814697273, 0.0045000000000000005, 0.00019724230000000003, 124.52999877929688
61892174806020, 42.853106400000001, -63.042662, 0.0017300000190734863, -0.00099000000953674313, 5.2408299999999991e-05, 71.239997863769531
61740761335812, 41.738034300000002, -63.376870399999994, 0.0079800000190734834, 0.0051700000762939452, 0.00041476300000000007, 64.870002746582031
61740081425412, 46.178647499999997, -64.203231500000001, 0.0051100001335144052, -0.0022500000000000003, 0.00032794420000000006, -8.8000001907348633
70368613380, 45.504823000000009, -64.278950899999998, 0.0099200000000000017, 0.00020000000000000001, 0.00046515749999999996, 122.43000000000001
68439225348, 45.932624300000001, -64.344179799999992, 0.011039999999999999, 0.0046600000000000001, 0.00047929180000000002, 52.689999999999998
61892039542788, 45.678647200000007, -63.038069599999993, 0.0032899999618530274, -0.0036099998950958265, 0.00018407720000000001, 126.87999725341797
61892245492740, 44.2397068, -64.830861200000001, 0.0009599999785423278, -0.0015299999713897705, 3.9012199999999992e-05, 167.24000549316406
61918635481092, 41.8263167, -63.352319000000001, 0.0005500000119209289, -0.0034500000476837154, 7.72681e-05, -2.8199999332427979
61892228599812, 41.961497299999998, -63.408855099999997, 0.001299999952316284, -0.00068999999761581424, 4.8955300000000002e-05, 2.9300000667572021
61849991367684, 42.046176500000001, -63.398426699999995, 0.007199999809265137, 0.0041700000762939452, 0.00039482079999999999, 40.25
61894613617668, 41.211910800000005, -64.373683700000001, 0.00091000002622604358, -0.0041199998855590819, 0.00010327610000000001, -3.9300000667572021
61740922956804, 41.433110399999997, -64.319288, -0.0030999999046325681, -0.0049099998474121092, 0.00049911430000000004, 84.699996948242188
61740954226692, 38.581357300000001, -63.414486399999994, 0.0049299998283386234, -0.0052199997901916503, 0.00021242219999999999, 69.720001220703125
61892292577284, 38.768284700000002, -63.309662799999998, 0.0023699998855590816, -0.00033000001311302184, 4.1725400000000005e-05, -82.199996948242188
61735081358340, 45.585488400000003, -63.043050900000004, 0.0097700004577636716, 0.0045399999618530272, 0.00055898479999999995, 99.379997253417969
61740917445636, 41.660136400000006, -64.353771899999998, 0.0032200000286102298, -0.003859999895095825, 0.00010204689999999999, 210.75
61892295332868, 38.617735199999998, -63.332882400000003, 0.0046999998092651365, -0.0053800001144409179, 0.00012319699999999999, 130.08000183105469
61892295931908, 38.579028899999997, -63.334955499999992, 0.0008100000023841858, -0.0030699999332427976, 0.00013539419999999999, -22.530000686645508
61892224885764, 41.993056899999999, -63.361086700000008, 0.0045000000000000005, -0.0030000000000000001, 0.00013944409999999997, 34.319999694824219
61894593849348, 41.372510699999999, -64.392673799999997, 0.0091499996185302728, -3.9999999105930334e-05, 0.00020844909999999996, 199.63999938964844
61892277002244, 41.789444500000002, -64.428305899999998, 0.001580000042915344, -0.00094999998807907091, 0.0001048093, 84.260002136230469
61892297968644, 38.759404500000002, -63.527620900000002, 0.00097000002861022947, -0.00063999998569488534, 4.6387400000000002e-05, 113.69999694824219
61892293895172, 38.958648500000002, -63.475128900000001, 0.0064499998092651363, -0.00044999998807907106, 0.00012376560000000001, 225.42999267578125
61892226563076, 44.592751, -64.628867999999997, 0.00033000001311302184, -0.00023000000417232512, 1.9579400000000001e-05, 99.860000610351562
61918627933188, 44.638672200000009, -64.634580799999995, 0.00049000000953674323, 0.0024800000190734867, 6.359160000000001e-05, 279.54998779296875
61892280716292, 41.451917999999992, -64.371813099999997, 0.0018200000524520872, 0.00031000000238418584, 5.0188000000000008e-05, -19.899999618530273
61658122330116, 45.504165700000001, -62.909072199999997, 0.017450000762939455, 0.0076399998664855948, 0.0013091819000000001, -0.75
61892041819140, 45.468809399999998, -62.96404849999999, 0.00041999998688697817, -0.0027200000286102294, 6.801430000000001e-05, 144.91000366210938
61892245013508, 42.573571899999997, -64.034340400000005, 0.0017400000095367434, -0.0036300001144409185, 0.0001483201, 124.58999633789062
61894741932036, 38.716110499999999, -63.420882500000005, 0.0033599998950958254, -0.00036000001430511473, 9.1706499999999987e-05, 206.27000427246094
67603083588612, 46.131301800000003, -63.393799199999989, 0.0012799999713897707, 0.0023599998950958249, 0.0014702798, 37.459999084472656
61892214462468, 42.389615399999997, -63.383230699999999, 0.0017599999904632569, -0.0027699999809265136, 6.6160699999999998e-05, 198.8800048828125
61918688316420, 42.463766300000003, -64.104716600000003, 0.0022899999618530269, 0.0009599999785423278, 4.64729e-05, 211.33999633789062
61918826934276, 38.816006399999999, -63.363040199999993, 0.0040100002288818359, -0.0016699999570846558, 0.0001113782, 159.44999694824219
61740944761860, 38.935262899999998, -63.367532799999999, -0.00075999999046325679, -0.0019500000476837163, 0.00017378009999999999, 148.44000244140625
67603116176388, 38.893290999999998, -63.357078099999995, 0.014340000152587891, 0.0081000003814697269, 0.00076102689999999992, 26.110000610351562
61849988851716, 42.519005600000007, -63.386722999999996, 0.0017899999618530274, -0.0073499999046325688, 0.0005675446, 40.779998779296875
61740871319556, 41.921621700000003, -64.013562500000006, 0.012659999847412107, -0.00038999998569488523, 0.0004287459, 81.010002136230469
61892063744004, 45.945523099999996, -63.339496799999992, 0.0025599999427795414, -0.00056000000238418579, 7.7731999999999994e-05, 172.78999328613281
61892261786628, 42.221769799999997, -64.2370406, 0.012859999656677246, -0.0031099998950958252, 0.00027707670000000004, 92.290000915527344
61740604746756, 42.4207216, -63.293794800000008, 0.012489999771118164, 0.0038399999141693112, 0.00040532179999999994, 78.550003051757812
61892040381444, 45.952539899999998, -63.162137299999998, 0.0031199998855590818, 5.9999998658895487e-05, 6.7670599999999995e-05, 249.14999389648438
67603081671684, 45.831768799999992, -63.16127449999999, 0.0036300001144409185, -0.0031400001049041752, 0.00084644739999999998, 50.209999084472656
61892233751556, 44.741194399999998, -64.823314699999997, 0.0007099999785423279, -0.00023999999463558195, 1.6695499999999996e-05, 193.24000549316406
61892218535940, 45.471722900000003, -64.876434599999996, 0.00025999999046325684, -0.0002800000011920929, 2.9120599999999997e-05, -23.389999389648438
61892049726468, 46.027675199999997, -63.264930400000004, 0.011399999618530275, -0.030469999313354493, 0.00052917579999999995, 193.91000366210938
61892255796228, 42.285745599999998, -64.127161400000006, 0.006599999904632569, -0.0058899998664855959, 0.00012953880000000001, 239.88999938964844
67603110785028, 42.132566299999993, -64.031587700000003, 0.045180000305175785, -0.012329999923706056, 0.0013677288, 40.709999084472656
61892226443268, 45.166146799999993, -64.879892900000002, 0.0028800001144409179, 3.9999999105930334e-05, 6.9887599999999991e-05, 162.52999877929688
61892229198852, 45.1338674, -64.913149300000001, 0.0019700000286102296, 0.00046999999880790712, 3.2359400000000001e-05, 293.32998657226562
